,0,1,2,x,y,z
8424,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8425,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8426,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8427,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8428,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8429,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8430,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8431,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8432,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8433,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8434,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8435,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8436,12.4414882,9.486765015,46.42203614,0.182025392,0.138796267,0.679178341
8437,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8438,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8439,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8440,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8441,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8442,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8443,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8444,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8445,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8446,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8447,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8448,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8449,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8450,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8451,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8452,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8453,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8454,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8455,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8456,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8457,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8458,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8459,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8460,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8461,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8462,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8463,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8464,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8465,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8466,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8467,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8468,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8469,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8470,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8471,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8472,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8473,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8474,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8475,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8476,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8477,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8478,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8479,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8480,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8481,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8482,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8483,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8484,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8485,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8486,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8487,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8488,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8489,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8490,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8491,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8492,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8493,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8494,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8495,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8496,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8497,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8498,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8499,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8500,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8501,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8502,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8503,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8504,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8505,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8506,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8507,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8508,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8509,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8510,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8511,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8512,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8513,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8514,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8515,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8516,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8517,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8518,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8519,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8520,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8521,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8522,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8523,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8524,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8525,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8526,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8527,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8528,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8529,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8530,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8531,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8532,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8533,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8534,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8535,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8536,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8537,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8538,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8539,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8540,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8541,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8542,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8543,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8544,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8545,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8546,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8547,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8548,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8549,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8550,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8551,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8552,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8553,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8554,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8555,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8556,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8557,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8558,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8559,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8560,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8561,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8562,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8563,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8564,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8565,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8566,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8567,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8568,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8569,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8570,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8571,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8572,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8573,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8574,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8575,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8576,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8577,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8578,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8579,72.40798559,76.48390686,75.10399087,0.323255876,0.341452288,0.335291836
8580,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8581,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8582,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8583,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8584,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8585,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8586,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8587,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8588,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8589,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8590,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8591,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8592,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8593,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8594,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8595,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8596,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8597,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8598,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8599,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8600,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8601,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8602,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8603,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8604,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8605,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8606,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8607,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8608,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8609,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8610,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8611,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8612,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8613,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8614,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8615,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8616,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8617,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8618,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8619,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8620,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8621,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8622,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8623,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8624,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8625,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8626,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8627,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8628,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8629,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8630,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8631,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8632,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8633,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8634,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8635,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8636,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8637,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8638,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8639,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8640,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8641,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8642,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8643,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8644,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8645,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8646,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8647,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8648,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8649,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8650,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8651,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8652,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8653,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8654,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
8655,52.33653328,45.97803848,6.05805159,0.501439282,0.440518184,0.058042534
